Data from Blank1_072017_1b_Absorbance_18-13-25-145.txt Node
Date: Fri Jul 28 18:13:25 MDT 2017
User: Tank Lab
Spectrometer: FLMS01220
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 1
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.47	-0
179.856	-0
180.241	-0
180.626	-0
181.011	0.109
181.396	0.4588
181.781	-0
182.166	-1.2738
182.551	0.4972
182.936	-0
183.321	-0
183.706	1.5825
184.091	-0
184.476	-0
184.86	-0.2141
185.245	-0.1846
185.63	0.2459
186.015	-0
186.399	-0
186.784	-0
187.169	-0
187.553	-0
187.938	-0
188.322	-0.1844
188.707	-0.092
189.091	-0.0374
189.475	-0.0082
189.86	-0.014
190.244	-0.0059
190.629	-0.0184
191.013	0.002
191.397	0.0005
191.781	0.0231
192.165	0.0143
192.55	0.0243
192.934	0.0249
193.318	0.0292
193.702	0.0301
194.086	0.0268
194.47	0.027
194.854	0.0294
195.238	0.0205
195.622	0.0189
196.006	0.0153
196.389	0.0197
196.773	0.0176
197.157	0.0211
197.541	0.0221
197.924	0.022
198.308	0.0195
198.692	0.0173
199.075	0.0135
199.459	0.0126
199.843	0.011
200.226	0.0149
200.61	0.0158
200.993	0.0166
201.376	0.0167
201.76	0.0138
202.143	0.0159
202.527	0.0142
202.91	0.013
203.293	0.0112
203.676	0.0113
204.059	0.0146
204.443	0.015
204.826	0.017
205.209	0.0162
205.592	0.0159
205.975	0.0137
206.358	0.0145
206.741	0.015
207.124	0.0188
207.507	0.0184
207.89	0.0186
208.273	0.0144
208.655	0.0132
209.038	0.0113
209.421	0.0128
209.804	0.0149
210.186	0.0165
210.569	0.0145
210.951	0.0145
211.334	0.0146
211.717	0.015
212.099	0.0117
212.482	0.0095
212.864	0.0084
213.246	0.0105
213.629	0.0112
214.011	0.0136
214.393	0.0109
214.776	0.011
215.158	0.0085
215.54	0.009
215.922	0.0094
216.305	0.0123
216.687	0.0112
217.069	0.0103
217.451	0.009
217.833	0.0108
218.215	0.0104
218.597	0.01
218.979	0.0075
219.361	0.0063
219.742	0.0068
220.124	0.0097
220.506	0.0106
220.888	0.0093
221.27	0.0085
221.651	0.009
222.033	0.0099
222.415	0.009
222.796	0.0101
223.178	0.0091
223.559	0.0085
223.941	0.0054
224.322	0.0056
224.704	0.0056
225.085	0.0064
225.466	0.0058
225.848	0.0058
226.229	0.0062
226.61	0.0071
226.992	0.0072
227.373	0.0067
227.754	0.0064
228.135	0.0053
228.516	0.0053
228.897	0.0035
229.278	0.0054
229.659	0.005
230.04	0.0054
230.421	0.0041
230.802	0.006
231.183	0.0076
231.564	0.0089
231.944	0.006
232.325	0.0051
232.706	0.0038
233.087	0.0061
233.467	0.0065
233.848	0.0072
234.229	0.0071
234.609	0.0084
234.99	0.0072
235.37	0.0071
235.751	0.0063
236.131	0.0068
236.511	0.0081
236.892	0.0085
237.272	0.0081
237.652	0.0066
238.033	0.0073
238.413	0.0076
238.793	0.0066
239.173	0.0055
239.553	0.0062
239.933	0.0067
240.313	0.0065
240.694	0.0042
241.074	0.0028
241.453	0.0024
241.833	0.004
242.213	0.0046
242.593	0.0035
242.973	0.0049
243.353	0.0049
243.732	0.0056
244.112	0.0041
244.492	0.0038
244.872	0.0036
245.251	0.0042
245.631	0.0054
246.01	0.0055
246.39	0.0049
246.769	0.0046
247.149	0.0055
247.528	0.0064
247.908	0.0062
248.287	0.0045
248.666	0.0044
249.045	0.0044
249.425	0.0044
249.804	0.0036
250.183	0.0035
250.562	0.0047
250.941	0.0055
251.32	0.0061
251.699	0.006
252.078	0.0053
252.457	0.0055
252.836	0.0061
253.215	0.0081
253.594	0.0067
253.973	0.0059
254.352	0.0046
254.731	0.0052
255.109	0.0048
255.488	0.0051
255.867	0.0061
256.245	0.0058
256.624	0.0046
257.002	0.0042
257.381	0.0047
257.759	0.0044
258.138	0.0031
258.516	0.0034
258.895	0.0042
259.273	0.0041
259.651	0.0035
260.03	0.0027
260.408	0.0032
260.786	0.003
261.164	0.0037
261.542	0.0031
261.921	0.0028
262.299	0.0031
262.677	0.0034
263.055	0.0045
263.433	0.0035
263.811	0.0032
264.188	0.0022
264.566	0.0033
264.944	0.0034
265.322	0.004
265.7	0.0036
266.077	0.0041
266.455	0.0039
266.833	0.0047
267.21	0.0051
267.588	0.0055
267.966	0.0055
268.343	0.0052
268.721	0.0044
269.098	0.0039
269.475	0.0047
269.853	0.0049
270.23	0.0052
270.607	0.003
270.985	0.0032
271.362	0.0018
271.739	0.0028
272.116	0.0033
272.494	0.0042
272.871	0.0047
273.248	0.0043
273.625	0.0034
274.002	0.0018
274.379	0.0003
274.756	0.0012
275.132	0.0022
275.509	0.0041
275.886	0.003
276.263	0.0035
276.64	0.0024
277.016	0.0036
277.393	0.0049
277.77	0.0048
278.146	0.0046
278.523	0.0026
278.899	0.0026
279.276	0.0018
279.652	0.0018
280.029	0.0022
280.405	0.0027
280.782	0.0027
281.158	0.0033
281.534	0.0015
281.91	0.0011
282.287	-0
282.663	0.003
283.039	0.005
283.415	0.0047
283.791	0.0033
284.167	0.0021
284.543	0.0035
284.919	0.0026
285.295	0.0026
285.671	0.0022
286.047	0.0035
286.423	0.0026
286.799	0.0033
287.174	0.0023
287.55	0.0014
287.926	0.0006
288.301	0.0015
288.677	0.0036
289.053	0.0027
289.428	0.0025
289.804	0.0015
290.179	0.0026
290.555	0.0033
290.93	0.0036
291.305	0.0028
291.681	0.0031
292.056	0.0048
292.431	0.0049
292.806	0.0036
293.182	0.0021
293.557	0.0027
293.932	0.0034
294.307	0.0037
294.682	0.0035
295.057	0.0029
295.432	0.0032
295.807	0.0034
296.182	0.0032
296.557	0.0039
296.932	0.0036
297.306	0.0059
297.681	0.004
298.056	0.0043
298.43	0.0013
298.805	0.0006
299.18	0.0008
299.554	0.002
299.929	0.0035
300.303	0.0025
300.678	0.0013
301.052	0.0023
301.427	0.0024
301.801	0.0036
302.175	0.0026
302.55	0.003
302.924	0.0031
303.298	0.0023
303.672	0.0023
304.046	0.0014
304.421	0.0018
304.795	0.0025
305.169	0.0039
305.543	0.0033
305.917	0.0028
306.291	0.0028
306.664	0.0045
307.038	0.0046
307.412	0.0039
307.786	0.0029
308.16	0.0025
308.533	0.0017
308.907	0.002
309.281	0.0038
309.654	0.004
310.028	0.0041
310.401	0.004
310.775	0.0031
311.148	0.0035
311.522	0.0026
311.895	0.0033
312.268	0.0025
312.642	0.0026
313.015	0.0036
313.388	0.0045
313.761	0.0041
314.135	0.0047
314.508	0.0045
314.881	0.0048
315.254	0.0034
315.627	0.0033
316	0.004
316.373	0.0032
316.746	0.0043
317.118	0.0034
317.491	0.0041
317.864	0.0043
318.237	0.0043
318.61	0.0043
318.982	0.0032
319.355	0.003
319.727	0.0022
320.1	0.0015
320.473	0.0013
320.845	0.0031
321.218	0.003
321.59	0.003
321.962	0.0016
322.335	0.0006
322.707	-0.0002
323.079	0.0006
323.452	0.0028
323.824	0.0042
324.196	0.0042
324.568	0.0033
324.94	0.003
325.312	0.0043
325.684	0.0047
326.056	0.0036
326.428	0.0009
326.8	-0.0001
327.172	0.0011
327.544	0.0009
327.915	0.0001
328.287	0.0017
328.659	0.0048
329.031	0.0058
329.402	0.003
329.774	0.0004
330.145	-0.0008
330.517	-0.0008
330.888	-0.0009
331.26	-0.0003
331.631	0.0007
332.003	0.001
332.374	0.0014
332.745	0.0017
333.117	0.002
333.488	0.0022
333.859	0.0033
334.23	0.0029
334.601	0.003
334.972	0.0035
335.343	0.0039
335.714	0.0028
336.085	0.0007
336.456	0.0006
336.827	0.0016
337.198	0.0033
337.569	0.0023
337.94	0.002
338.31	0.0014
338.681	0.0012
339.052	0.0017
339.422	0.0015
339.793	0.0023
340.164	0.002
340.534	0.0016
340.905	-0.0002
341.275	-0.0018
341.645	-0.0026
342.016	0.0001
342.386	0.0017
342.756	0.0038
343.127	0.0021
343.497	0.0007
343.867	-0
344.237	0.0017
344.607	0.002
344.977	0.0009
345.347	0.0005
345.717	0.0007
346.087	0.0006
346.457	0.0028
346.827	0.0034
347.197	0.0044
347.567	0.0023
347.936	0.0022
348.306	0.0031
348.676	0.0048
349.046	0.0058
349.415	0.0047
349.785	0.0042
350.154	0.0024
350.524	0.0029
350.893	0.0007
351.263	0.0021
351.632	0.001
352.001	0.0016
352.371	0.0012
352.74	0.0026
353.109	0.0029
353.478	0.0037
353.847	0.0019
354.217	0.0026
354.586	0.0013
354.955	0.0041
355.324	0.004
355.693	0.0065
356.062	0.0041
356.43	0.0047
356.799	0.0026
357.168	0.0033
357.537	0.0034
357.906	0.0024
358.274	0.0025
358.643	0.0017
359.011	0.0017
359.38	-0.0003
359.749	-0.0007
360.117	-0.0002
360.486	0.0009
360.854	0.0016
361.222	0.0002
361.591	-0.0006
361.959	-0.0018
362.327	-0.0003
362.695	0.001
363.064	0.0016
363.432	0.002
363.8	0.0013
364.168	-0.0006
364.536	-0.0017
364.904	-0.0007
365.272	0.0007
365.64	0.0002
366.008	-0.0005
366.376	-0.0011
366.743	-0
367.111	0.0001
367.479	-0.0005
367.847	0.0012
368.214	0.0032
368.582	0.0032
368.949	0.0027
369.317	-0.0012
369.684	-0.0011
370.052	-0.0016
370.419	0.0008
370.787	0.0032
371.154	0.003
371.521	0.0029
371.889	0.0021
372.256	0.0015
372.623	0.0018
372.99	0.0002
373.357	0.0005
373.724	0.0007
374.091	0.004
374.458	0.0035
374.825	0.0028
375.192	0
375.559	-0.0002
375.926	-0.0016
376.293	-0.0009
376.659	-0.0019
377.026	-0.0008
377.393	0.0004
377.759	0.001
378.126	0.0002
378.492	-0.0005
378.859	-0.0012
379.225	-0.0016
379.592	-0.0005
379.958	0.0002
380.325	0.0019
380.691	0.0006
381.057	0.0019
381.423	0.0004
381.79	-0.0013
382.156	-0.0025
382.522	-0.0003
382.888	0.0015
383.254	0.0027
383.62	0.0009
383.986	0.0021
384.352	0.0003
384.718	0.0003
385.084	-0.0017
385.449	-0.0019
385.815	-0.0012
386.181	0.0015
386.547	0.0026
386.912	0.0018
387.278	0.0008
387.643	0.001
388.009	0.0022
388.374	0.0007
388.74	0.0017
389.105	0.0004
389.471	0.0008
389.836	0.0008
390.201	0.0026
390.566	0.0036
390.932	0.0034
391.297	0.0015
391.662	0.0003
392.027	-0.0008
392.392	0.0004
392.757	0.0011
393.122	0.0023
393.487	0.003
393.852	0.0017
394.217	0.0012
394.582	0.0016
394.946	0.0012
395.311	0.0015
395.676	-0.0004
396.04	0.0018
396.405	0.0024
396.77	0.0041
397.134	0.0018
397.499	0.0004
397.863	-0.0022
398.227	-0.0003
398.592	-0.0033
398.956	-0.0014
399.32	-0.0016
399.685	0.0019
400.049	0.003
400.413	0.0027
400.777	0.0019
401.141	0.0011
401.505	0.0013
401.869	0.0001
402.233	-0.001
402.597	-0.0016
402.961	-0.001
403.325	0.0004
403.689	0.0004
404.053	0.0004
404.416	0.001
404.78	0.0024
405.144	0.0036
405.507	0.0031
405.871	0.0026
406.234	0.0008
406.598	-0.0009
406.961	-0.0034
407.325	-0.0025
407.688	-0.0015
408.051	0.0011
408.415	0.0038
408.778	0.0041
409.141	0.0025
409.504	0.0008
409.867	0.0006
410.23	0.0018
410.593	0.002
410.956	0.0017
411.319	0.0017
411.682	-0.0008
412.045	0.0003
412.408	-0.0008
412.771	0.0021
413.134	-0.001
413.496	-0.001
413.859	-0.0008
414.222	0.0012
414.584	0.0043
414.947	0.0024
415.309	0.0017
415.672	0.0002
416.034	0.0008
416.396	-0.0003
