Data from 23SS05LI_072017_1a_Absorbance_18-19-03-769.txt Node
Date: Fri Jul 28 18:19:03 MDT 2017
User: Tank Lab
Spectrometer: FLMS01220
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 1
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.47	0.4886
179.856	0.4886
180.241	-0
180.626	-0.7032
181.011	0.7822
181.396	0.3801
181.781	0.4219
182.166	-0.3725
182.551	-0.0071
182.936	0.9948
183.321	-0
183.706	-0
184.091	-0.1294
184.476	-0.479
184.86	-0
185.245	-0.3652
185.63	0.3199
186.015	-0
186.399	1.1665
186.784	-0
187.169	0.9143
187.553	0.466
187.938	-0
188.322	-0.0966
188.707	-0.0344
189.091	0.0119
189.475	0.058
189.86	0.0683
190.244	0.1154
190.629	0.117
191.013	0.1746
191.397	0.2203
191.781	0.3147
192.165	0.3474
192.55	0.4084
192.934	0.4542
193.318	0.4868
193.702	0.5203
194.086	0.5096
194.47	0.5221
194.854	0.5186
195.238	0.5364
195.622	0.5624
196.006	0.5606
196.389	0.5532
196.773	0.5231
197.157	0.5146
197.541	0.5022
197.924	0.4816
198.308	0.4635
198.692	0.4478
199.075	0.4392
199.459	0.419
199.843	0.3982
200.226	0.3806
200.61	0.3729
200.993	0.3622
201.376	0.3488
201.76	0.3302
202.143	0.3203
202.527	0.3057
202.91	0.2965
203.293	0.2867
203.676	0.2807
204.059	0.2742
204.443	0.2694
204.826	0.2666
205.209	0.2619
205.592	0.253
205.975	0.2446
206.358	0.2412
206.741	0.2395
207.124	0.2386
207.507	0.2295
207.89	0.2241
208.273	0.2195
208.655	0.2188
209.038	0.2144
209.421	0.2085
209.804	0.2093
210.186	0.2086
210.569	0.2064
210.951	0.2042
211.334	0.2
211.717	0.1996
212.099	0.1932
212.482	0.1939
212.864	0.1894
213.246	0.1902
213.629	0.186
214.011	0.1856
214.393	0.1797
214.776	0.1779
215.158	0.1758
215.54	0.177
215.922	0.1759
216.305	0.1745
216.687	0.1723
217.069	0.1697
217.451	0.1663
217.833	0.1634
218.215	0.1612
218.597	0.1605
218.979	0.1557
219.361	0.1516
219.742	0.1499
220.124	0.1515
220.506	0.1516
220.888	0.1476
221.27	0.1462
221.651	0.1444
222.033	0.1432
222.415	0.1407
222.796	0.1392
223.178	0.1385
223.559	0.1367
223.941	0.1335
224.322	0.1309
224.704	0.129
225.085	0.1294
225.466	0.1277
225.848	0.1259
226.229	0.1224
226.61	0.1225
226.992	0.121
227.373	0.1196
227.754	0.1176
228.135	0.1151
228.516	0.1149
228.897	0.1126
229.278	0.1125
229.659	0.1112
230.04	0.1101
230.421	0.1088
230.802	0.1069
231.183	0.1071
231.564	0.1066
231.944	0.106
232.325	0.1038
232.706	0.1023
233.087	0.1013
233.467	0.1002
233.848	0.0988
234.229	0.0985
234.609	0.0989
234.99	0.0973
235.37	0.0962
235.751	0.0941
