Data from DIblank_071817_2b_Absorbance_22-43-22-125.txt Node
Date: Tue Jul 18 22:43:22 MDT 2017
User: Tank Lab
Spectrometer: FLMS01220
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 1
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.47	-0.1937
179.856	-0.1937
180.241	0.6772
180.626	-0
181.011	-0
181.396	-0.0045
181.781	0.2467
182.166	-0
182.551	0.1362
182.936	-0
183.321	0.6558
183.706	0.6817
184.091	0.3743
184.476	-0
184.86	0.2098
185.245	0.0881
185.63	-0
186.015	-0
186.399	-0
186.784	0.1449
187.169	0.5083
187.553	-0.0682
187.938	-0.0957
188.322	0.0225
188.707	0.0406
189.091	0.026
189.475	0.024
189.86	0.0248
190.244	0.0379
190.629	0.0226
191.013	0.0291
191.397	0.0229
191.781	0.026
192.165	0.0321
192.55	0.0328
192.934	0.0354
193.318	0.0261
193.702	0.0245
194.086	0.017
194.47	0.0217
194.854	0.0277
195.238	0.0246
195.622	0.0232
196.006	0.0137
196.389	0.0123
196.773	0.0067
197.157	0.0144
197.541	0.0171
197.924	0.0187
198.308	0.0101
198.692	0.0116
199.075	0.0107
199.459	0.0197
199.843	0.0192
200.226	0.0208
200.61	0.0162
200.993	0.0156
201.376	0.0163
201.76	0.0123
202.143	0.0141
202.527	0.0135
202.91	0.0175
203.293	0.014
203.676	0.0141
204.059	0.0142
204.443	0.0186
204.826	0.017
205.209	0.0131
205.592	0.0098
205.975	0.0085
206.358	0.0113
206.741	0.0129
207.124	0.0141
207.507	0.0141
207.89	0.0125
208.273	0.0121
208.655	0.0114
209.038	0.0114
209.421	0.0116
209.804	0.0092
210.186	0.007
210.569	0.0075
210.951	0.0083
211.334	0.0087
211.717	0.0062
212.099	0.0047
212.482	0.0037
212.864	0.0049
213.246	0.0084
213.629	0.0088
214.011	0.0088
214.393	0.008
214.776	0.0085
215.158	0.0095
215.54	0.0081
215.922	0.0072
216.305	0.0062
216.687	0.0063
217.069	0.0075
217.451	0.0067
217.833	0.008
218.215	0.0087
218.597	0.0087
218.979	0.0088
219.361	0.0091
219.742	0.0089
220.124	0.01
220.506	0.0091
220.888	0.0096
221.27	0.0091
221.651	0.0087
222.033	0.0101
222.415	0.0089
222.796	0.0082
223.178	0.0068
223.559	0.0063
223.941	0.0057
224.322	0.0039
224.704	0.0052
225.085	0.0071
225.466	0.0068
225.848	0.0053
226.229	0.0067
226.61	0.0092
226.992	0.0122
227.373	0.0087
227.754	0.0069
228.135	0.0046
228.516	0.0057
228.897	0.0068
229.278	0.0066
229.659	0.0053
230.04	0.0052
230.421	0.0028
230.802	0.0029
231.183	0.0033
231.564	0.0067
231.944	0.0069
232.325	0.0066
232.706	0.005
233.087	0.0051
233.467	0.0053
233.848	0.0059
234.229	0.0056
234.609	0.0052
234.99	0.0046
235.37	0.0057
235.751	0.0053
236.131	0.0048
236.511	0.0027
236.892	0.003
237.272	0.0025
237.652	0.0032
238.033	0.0018
238.413	0.0017
238.793	0.0008
239.173	0.0015
239.553	0.0022
239.933	0.0039
240.313	0.0037
240.694	0.0028
241.074	0.0022
241.453	0.0023
241.833	0.0024
242.213	0.0025
242.593	0.0022
242.973	0.0029
243.353	0.0022
243.732	0.0012
244.112	0.0014
244.492	0.0022
244.872	0.0041
245.251	0.0041
245.631	0.0035
246.01	0.002
246.39	0.0007
246.769	0.0011
247.149	0.0001
247.528	0.0006
247.908	-0.0007
248.287	0.0009
248.666	0.0014
249.045	0.0017
249.425	0.0005
249.804	-0.0009
250.183	0.0005
250.562	0.001
250.941	0.0011
251.32	-0.0005
251.699	-0.0003
252.078	-0.0001
252.457	0
252.836	-0.0004
253.215	-0.0007
253.594	0.0008
253.973	0.0003
254.352	0.0008
254.731	0.001
255.109	0.0021
255.488	0.0021
255.867	-0.0001
256.245	-0.0005
256.624	-0.0024
257.002	-0.0013
257.381	-0.0012
257.759	0.0014
258.138	0.0002
258.516	0.0011
258.895	0.0005
259.273	0.0017
259.651	0.0003
260.03	0.001
260.408	0.001
260.786	0.0012
261.164	0.0001
261.542	-0.0006
261.921	-0.0001
262.299	-0.0005
262.677	-0.0011
263.055	-0.0012
263.433	-0.0012
263.811	-0.0001
264.188	-0.0019
264.566	-0.002
264.944	-0.003
265.322	-0.0011
265.7	-0.0001
266.077	0.0007
266.455	-0.0012
266.833	-0.0017
267.21	-0.0024
267.588	-0.0017
267.966	-0.0025
268.343	-0.0026
268.721	-0.001
269.098	-0.0001
269.475	0.0005
269.853	0.0004
270.23	0.0003
270.607	0.0006
270.985	0.0001
271.362	-0.0014
271.739	-0.0013
272.116	-0.0027
272.494	-0.0014
272.871	-0.0015
273.248	-0.002
273.625	-0.0021
274.002	-0.0038
274.379	-0.0016
274.756	-0.0029
275.132	-0.0023
275.509	-0.0039
275.886	-0.003
276.263	-0.0024
276.64	-0.0027
277.016	-0.0029
277.393	-0.0032
277.77	-0.0034
278.146	-0.0026
278.523	-0.0027
278.899	-0.0021
279.276	-0.0017
279.652	-0.0012
280.029	-0.0015
280.405	-0.0015
280.782	-0.0017
281.158	-0.001
281.534	-0.0017
281.91	-0.0017
282.287	-0.0022
282.663	-0.0012
283.039	0.0008
283.415	0.0006
283.791	-0.0003
284.167	-0.0017
284.543	-0.0005
284.919	-0.0006
285.295	-0.0016
285.671	-0.0026
286.047	-0.0016
286.423	-0.0001
286.799	-0.0008
287.174	-0.0008
287.55	-0.003
287.926	-0.0016
288.301	-0.0024
288.677	-0.0013
289.053	-0.0008
289.428	-0.001
289.804	-0.0009
290.179	-0.0012
290.555	-0.0007
290.93	-0.0015
291.305	-0.0038
291.681	-0.0042
292.056	-0.0027
292.431	-0.0006
292.806	0.0004
293.182	-0.0003
293.557	-0.0008
293.932	-0.0008
294.307	-0.002
294.682	-0.002
295.057	-0.0032
295.432	-0.0021
295.807	-0.0027
296.182	-0.0023
296.557	-0.002
296.932	-0.0016
297.306	-0.002
297.681	-0.0028
298.056	-0.0019
298.43	-0.0019
298.805	-0.0019
299.18	-0.0032
299.554	-0.0035
299.929	-0.0022
300.303	-0.002
300.678	-0.0011
301.052	-0.0011
301.427	0.0004
301.801	0.0002
302.175	0.0002
302.55	-0.0008
302.924	-0.0007
303.298	-0.0015
303.672	-0.001
304.046	-0.0016
304.421	-0.0012
304.795	-0.0014
305.169	-0.0019
305.543	-0.0032
305.917	-0.0047
306.291	-0.0031
306.664	-0.0014
307.038	0.0002
307.412	-0.0018
307.786	-0.0026
308.16	-0.0033
308.533	-0.0026
308.907	-0.0016
309.281	-0.0013
309.654	-0.0001
310.028	-0.0007
310.401	-0.0014
310.775	-0.0014
311.148	-0.0013
311.522	-0.0009
311.895	-0.0006
312.268	-0.0018
312.642	-0.0008
313.015	-0.002
313.388	-0.002
313.761	-0.0026
314.135	-0.0045
314.508	-0.004
314.881	-0.0045
315.254	-0.0028
315.627	-0.0016
316	-0.0003
316.373	0.0006
316.746	-0.0012
317.118	-0.001
317.491	-0.0013
317.864	-0.001
318.237	-0.0026
318.61	-0.0034
318.982	-0.0029
319.355	-0.003
319.727	-0.0031
320.1	-0.0027
320.473	0
320.845	-0.0001
321.218	0.0001
321.59	-0.0023
321.962	-0.0023
322.335	-0.0033
322.707	-0.0041
323.079	-0.0026
323.452	-0.0032
323.824	-0.0018
324.196	-0.0032
324.568	-0.0011
324.94	-0.0022
325.312	-0.0004
325.684	-0.0008
326.056	-0.0022
326.428	-0.0037
326.8	-0.0043
327.172	-0.0015
327.544	-0.0016
327.915	-0.0013
328.287	-0.0009
328.659	-0
329.031	0
329.402	0.0002
329.774	-0.0014
330.145	-0.0018
330.517	-0.0028
330.888	-0.0014
331.26	-0.0024
331.631	-0.0018
332.003	-0.0027
332.374	-0.002
332.745	-0.0021
333.117	-0.0022
333.488	-0.0002
333.859	-0
334.23	-0.0005
334.601	-0.0031
334.972	-0.0046
335.343	-0.0022
335.714	-0.0013
336.085	0.0001
336.456	-0.0009
336.827	-0.0023
337.198	-0.0033
337.569	-0.0035
337.94	-0.0032
338.31	-0.004
338.681	-0.0033
339.052	-0.0039
339.422	-0.0042
339.793	-0.0041
340.164	-0.003
340.534	-0.0034
340.905	-0.0036
341.275	-0.0028
341.645	0.0003
342.016	-0.0004
342.386	-0.0012
342.756	-0.0037
343.127	-0.005
343.497	-0.0035
343.867	-0.003
344.237	-0.0026
344.607	-0.0048
344.977	-0.0036
345.347	-0.0033
345.717	-0.0037
346.087	-0.0047
346.457	-0.0041
346.827	-0.0047
347.197	-0.0034
347.567	-0.0042
347.936	-0.0009
348.306	-0.0016
348.676	-0
349.046	-0.0016
349.415	-0.0033
349.785	-0.0057
350.154	-0.0061
350.524	-0.0041
350.893	-0.0032
351.263	-0.003
351.632	-0.0035
352.001	-0.0032
352.371	-0.0034
352.74	-0.0038
353.109	-0.0041
353.478	-0.0037
353.847	-0.0022
354.217	-0.0011
354.586	-0.0015
354.955	-0.0023
355.324	-0.003
355.693	-0.0025
356.062	-0.0028
356.43	-0.002
356.799	-0.0015
357.168	-0.0004
357.537	-0.0016
357.906	-0.0034
358.274	-0.0044
358.643	-0.0062
359.011	-0.0041
359.38	-0.0049
359.749	-0.004
360.117	-0.0061
360.486	-0.0064
360.854	-0.0055
361.222	-0.0055
