Data from Blank1_072017_1a_Absorbance_18-10-46-152.txt Node
Date: Fri Jul 28 18:10:46 MDT 2017
User: Tank Lab
Spectrometer: FLMS01220
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 1
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.47	0.6148
179.856	0.6148
180.241	-0
180.626	-0
181.011	-0.1885
181.396	-0.1769
181.781	0.1019
182.166	-0
182.551	0.2236
182.936	0.6197
183.321	1.1976
183.706	0.4495
184.091	-0.4181
184.476	0.1472
184.86	-0.6149
185.245	-0.9492
185.63	0.0407
186.015	-0
186.399	-0
186.784	-0
187.169	0.4333
187.553	0.0326
187.938	-0
188.322	-0.1553
188.707	-0.112
189.091	-0.044
189.475	-0.0028
189.86	0.0033
190.244	0.0212
190.629	-0.0109
191.013	0.0002
191.397	0.0021
191.781	0.0189
192.165	0.0249
192.55	0.025
192.934	0.0333
193.318	0.0273
193.702	0.0241
194.086	0.018
194.47	0.0164
194.854	0.0233
195.238	0.02
195.622	0.0254
196.006	0.0232
196.389	0.0263
196.773	0.0231
197.157	0.0228
197.541	0.0265
197.924	0.0243
198.308	0.0277
198.692	0.0227
199.075	0.0254
199.459	0.0194
199.843	0.0202
200.226	0.0175
200.61	0.0176
200.993	0.0177
201.376	0.0183
201.76	0.021
202.143	0.0237
202.527	0.0225
202.91	0.0191
203.293	0.0129
203.676	0.0137
204.059	0.0154
204.443	0.0191
204.826	0.0199
205.209	0.0171
205.592	0.0179
205.975	0.0151
206.358	0.0169
206.741	0.0151
207.124	0.0201
207.507	0.0191
207.89	0.0181
208.273	0.0134
208.655	0.0117
209.038	0.011
209.421	0.0099
209.804	0.0141
210.186	0.0166
210.569	0.0152
210.951	0.0122
211.334	0.0092
211.717	0.0118
212.099	0.0096
212.482	0.01
212.864	0.0086
213.246	0.0109
213.629	0.0101
214.011	0.0116
214.393	0.0099
214.776	0.0102
