Data from 37SS04OI_072017_1a_Absorbance_17-49-42-982.txt Node
Date: Fri Jul 28 17:49:42 MDT 2017
User: Tank Lab
Spectrometer: FLMS01220
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 1
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.47	0.6405
179.856	0.6405
180.241	-0
180.626	-0
181.011	0.0658
181.396	0.0347
181.781	-0
182.166	-1.2716
182.551	0.0405
182.936	-0
183.321	-0
183.706	-0
184.091	-0.1318
184.476	-0.1653
184.86	-0
185.245	-0.8011
185.63	-0.1665
186.015	-0.0093
186.399	0.495
186.784	-0
187.169	-0
187.553	0.6713
187.938	-0
188.322	-0.1904
188.707	-0.1282
189.091	-0.0263
189.475	0.031
189.86	0.0326
190.244	0.0405
190.629	0.0693
191.013	0.1524
191.397	0.2178
191.781	0.2458
192.165	0.2655
192.55	0.2987
192.934	0.349
193.318	0.3542
193.702	0.3713
194.086	0.3648
194.47	0.3665
194.854	0.3634
195.238	0.3567
195.622	0.3593
196.006	0.349
196.389	0.3465
196.773	0.3346
197.157	0.3287
197.541	0.3261
197.924	0.3193
198.308	0.3103
198.692	0.2984
199.075	0.2888
199.459	0.2753
199.843	0.265
200.226	0.2579
200.61	0.2523
200.993	0.2461
201.376	0.2407
201.76	0.2369
202.143	0.2283
202.527	0.2194
202.91	0.2102
203.293	0.2092
203.676	0.2057
204.059	0.2086
204.443	0.2054
204.826	0.2039
205.209	0.1989
205.592	0.1927
205.975	0.1897
206.358	0.1869
206.741	0.1848
207.124	0.1849
207.507	0.1794
207.89	0.1782
208.273	0.1741
208.655	0.1722
209.038	0.167
209.421	0.1641
209.804	0.1635
210.186	0.165
210.569	0.1636
210.951	0.164
211.334	0.1629
211.717	0.1617
212.099	0.1558
212.482	0.1541
212.864	0.1524
213.246	0.1555
213.629	0.1528
214.011	0.1518
214.393	0.1477
214.776	0.1473
215.158	0.1441
215.54	0.1442
215.922	0.1436
216.305	0.1435
216.687	0.141
217.069	0.1349
217.451	0.1333
217.833	0.1303
218.215	0.1315
218.597	0.1297
218.979	0.1273
219.361	0.1241
219.742	0.1212
220.124	0.121
220.506	0.1198
220.888	0.1159
221.27	0.1136
221.651	0.1141
222.033	0.1157
222.415	0.1139
222.796	0.1118
223.178	0.1097
223.559	0.1082
223.941	0.1034
224.322	0.1011
224.704	0.1001
225.085	0.1009
225.466	0.0983
225.848	0.0967
226.229	0.0933
226.61	0.094
226.992	0.0921
227.373	0.0918
227.754	0.089
228.135	0.0885
228.516	0.0882
228.897	0.0876
229.278	0.0867
229.659	0.0847
230.04	0.0831
230.421	0.0823
230.802	0.0812
231.183	0.0822
231.564	0.0808
231.944	0.0793
232.325	0.0765
232.706	0.0747
233.087	0.0753
233.467	0.076
233.848	0.0763
234.229	0.076
234.609	0.0757
234.99	0.0735
235.37	0.072
235.751	0.0701
236.131	0.0716
236.511	0.0714
236.892	0.0713
237.272	0.0689
237.652	0.0685
238.033	0.068
238.413	0.0672
238.793	0.0661
239.173	0.0648
239.553	0.0657
239.933	0.0652
240.313	0.0648
240.694	0.0629
241.074	0.0621
241.453	0.0624
241.833	0.0629
242.213	0.063
242.593	0.0624
242.973	0.0627
243.353	0.0617
243.732	0.062
244.112	0.0604
244.492	0.0605
244.872	0.0596
245.251	0.0602
245.631	0.0596
246.01	0.0593
246.39	0.0582
246.769	0.0583
247.149	0.0572
247.528	0.0583
247.908	0.0574
