Data from 26SS01LU_071417_1a_Absorbance_22-13-18-276.txt Node
Date: Tue Jul 18 22:13:18 MDT 2017
User: Tank Lab
Spectrometer: FLMS01220
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 1
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.47	0.286
179.856	0.286
180.241	0.2493
180.626	0.2823
181.011	0.1239
181.396	0.2791
181.781	0.4168
182.166	-0
182.551	0.4065
182.936	0.6113
183.321	0.7542
183.706	0.0954
184.091	0.0606
184.476	0.2413
184.86	0.3106
185.245	-0.0787
185.63	0.2096
186.015	-0
186.399	-0
186.784	0.3487
187.169	0.0588
187.553	0.1871
187.938	0.1903
188.322	0.1267
188.707	0.0686
189.091	0.0492
189.475	0.0558
189.86	0.075
190.244	0.1187
190.629	0.1263
191.013	0.1461
191.397	0.1743
191.781	0.2284
192.165	0.2834
192.55	0.3204
192.934	0.3723
193.318	0.4047
193.702	0.4392
194.086	0.4456
194.47	0.4476
194.854	0.4466
195.238	0.4331
195.622	0.4345
196.006	0.4113
196.389	0.3964
196.773	0.3687
197.157	0.3545
197.541	0.3411
197.924	0.3248
198.308	0.3013
198.692	0.2802
199.075	0.2674
199.459	0.2531
199.843	0.2412
200.226	0.2256
200.61	0.2117
200.993	0.2005
201.376	0.1897
201.76	0.1795
202.143	0.1732
202.527	0.1661
202.91	0.163
203.293	0.1554
203.676	0.1505
204.059	0.1474
204.443	0.1453
204.826	0.1423
205.209	0.1337
205.592	0.1267
205.975	0.1196
206.358	0.1176
206.741	0.1152
207.124	0.1137
207.507	0.115
207.89	0.1155
208.273	0.1167
208.655	0.11
209.038	0.1082
209.421	0.1031
209.804	0.1049
210.186	0.0994
210.569	0.1013
210.951	0.0986
211.334	0.0973
211.717	0.0925
212.099	0.0918
212.482	0.0914
212.864	0.0914
213.246	0.0903
213.629	0.093
214.011	0.0942
214.393	0.0941
214.776	0.0916
215.158	0.0902
215.54	0.0868
215.922	0.0862
216.305	0.0854
216.687	0.0872
217.069	0.0854
217.451	0.0829
217.833	0.0816
218.215	0.0814
218.597	0.0797
218.979	0.0781
219.361	0.0775
219.742	0.0755
220.124	0.0758
220.506	0.0739
220.888	0.0753
221.27	0.0729
221.651	0.0684
222.033	0.0664
222.415	0.0641
222.796	0.0644
223.178	0.0624
223.559	0.0628
223.941	0.0618
224.322	0.0613
224.704	0.0601
225.085	0.0601
225.466	0.0585
225.848	0.0563
226.229	0.0556
226.61	0.0557
226.992	0.0555
227.373	0.0541
227.754	0.0526
228.135	0.0519
228.516	0.0527
228.897	0.0521
229.278	0.0516
229.659	0.0488
230.04	0.0483
230.421	0.0458
230.802	0.0457
231.183	0.0453
231.564	0.046
231.944	0.0447
232.325	0.0432
232.706	0.0421
233.087	0.0404
233.467	0.0402
233.848	0.0391
234.229	0.0386
234.609	0.038
234.99	0.0379
235.37	0.0389
235.751	0.0384
236.131	0.0377
236.511	0.036
236.892	0.0361
237.272	0.0358
237.652	0.0355
238.033	0.0332
238.413	0.0336
238.793	0.0326
239.173	0.0338
239.553	0.0333
239.933	0.035
240.313	0.0346
240.694	0.0329
241.074	0.0307
241.453	0.0307
241.833	0.0317
242.213	0.0327
242.593	0.0327
242.973	0.0322
243.353	0.0311
243.732	0.03
244.112	0.0293
244.492	0.03
244.872	0.0318
245.251	0.0327
245.631	0.0334
246.01	0.0309
246.39	0.0297
246.769	0.0292
247.149	0.0303
247.528	0.0298
247.908	0.028
248.287	0.0289
248.666	0.0289
249.045	0.029
249.425	0.0274
249.804	0.0277
250.183	0.0283
250.562	0.0273
250.941	0.0275
251.32	0.0279
251.699	0.0302
252.078	0.0291
252.457	0.0282
252.836	0.0262
253.215	0.0266
253.594	0.0267
253.973	0.0264
254.352	0.0255
254.731	0.0266
255.109	0.0258
255.488	0.026
255.867	0.0246
256.245	0.0262
256.624	0.0259
257.002	0.0252
257.381	0.0229
257.759	0.0232
258.138	0.0234
258.516	0.0255
258.895	0.026
259.273	0.0268
259.651	0.026
260.03	0.0252
260.408	0.0241
260.786	0.0236
261.164	0.0243
261.542	0.0237
261.921	0.0242
262.299	0.0223
262.677	0.0223
263.055	0.0216
263.433	0.0224
263.811	0.024
264.188	0.0224
264.566	0.0227
264.944	0.0219
265.322	0.0238
265.7	0.0246
266.077	0.025
266.455	0.0229
266.833	0.0227
267.21	0.0223
267.588	0.024
267.966	0.0219
268.343	0.0209
268.721	0.0203
269.098	0.0208
269.475	0.0216
269.853	0.0236
270.23	0.024
270.607	0.0239
270.985	0.0219
271.362	0.0204
271.739	0.0195
272.116	0.0184
272.494	0.0187
272.871	0.0191
273.248	0.0197
273.625	0.0202
274.002	0.0192
274.379	0.0187
274.756	0.0187
275.132	0.0182
275.509	0.0185
275.886	0.0175
276.263	0.0188
276.64	0.018
277.016	0.0184
277.393	0.0179
277.77	0.0177
278.146	0.0182
278.523	0.0172
278.899	0.0169
279.276	0.0168
279.652	0.0165
280.029	0.016
280.405	0.0156
280.782	0.0153
281.158	0.0169
281.534	0.0173
281.91	0.019
282.287	0.0175
282.663	0.0181
283.039	0.0184
283.415	0.0184
283.791	0.0172
284.167	0.0158
284.543	0.0167
284.919	0.0167
285.295	0.0172
285.671	0.0164
286.047	0.0166
286.423	0.0164
286.799	0.0174
287.174	0.0185
287.55	0.0176
287.926	0.017
288.301	0.0151
288.677	0.0152
289.053	0.0142
289.428	0.015
289.804	0.0146
290.179	0.0151
290.555	0.0143
290.93	0.0138
291.305	0.0135
291.681	0.0133
292.056	0.0148
292.431	0.0154
292.806	0.0169
293.182	0.017
293.557	0.0168
293.932	0.0152
294.307	0.0126
294.682	0.0121
295.057	0.0111
295.432	0.0134
295.807	0.0136
296.182	0.0147
296.557	0.0136
296.932	0.0132
297.306	0.013
297.681	0.0137
298.056	0.0154
298.43	0.0155
298.805	0.015
299.18	0.0125
299.554	0.0117
299.929	0.0117
300.303	0.013
300.678	0.014
301.052	0.0142
301.427	0.0138
301.801	0.013
302.175	0.0125
302.55	0.0124
302.924	0.0124
303.298	0.0121
303.672	0.0123
304.046	0.0129
304.421	0.0124
304.795	0.0118
305.169	0.0099
305.543	0.0097
305.917	0.0083
306.291	0.0109
306.664	0.012
307.038	0.0136
307.412	0.0111
307.786	0.0111
308.16	0.012
308.533	0.013
308.907	0.0138
309.281	0.0139
309.654	0.0143
310.028	0.013
310.401	0.0111
310.775	0.011
311.148	0.0111
311.522	0.013
311.895	0.0119
312.268	0.0114
312.642	0.011
313.015	0.0128
313.388	0.0129
313.761	0.0117
314.135	0.0095
314.508	0.0093
314.881	0.0097
315.254	0.0107
315.627	0.0109
316	0.0107
316.373	0.0127
316.746	0.0119
317.118	0.0127
317.491	0.0109
317.864	0.0106
318.237	0.0095
318.61	0.0091
318.982	0.0094
319.355	0.0083
319.727	0.0075
320.1	0.0084
320.473	0.0101
320.845	0.0102
321.218	0.0097
321.59	0.0089
321.962	0.0086
322.335	0.0087
322.707	0.0074
323.079	0.0088
323.452	0.0081
323.824	0.0107
324.196	0.0095
324.568	0.0123
324.94	0.0123
325.312	0.0146
325.684	0.0134
326.056	0.012
326.428	0.0105
326.8	0.0095
327.172	0.01
327.544	0.009
327.915	0.0092
328.287	0.0072
328.659	0.008
329.031	0.0077
329.402	0.0087
329.774	0.0078
330.145	0.0075
330.517	0.0079
330.888	0.007
331.26	0.0063
331.631	0.0049
332.003	0.0061
332.374	0.0068
332.745	0.0064
333.117	0.0059
333.488	0.0075
333.859	0.009
334.23	0.0083
334.601	0.0068
334.972	0.0064
335.343	0.0079
335.714	0.0071
336.085	0.0067
336.456	0.0064
336.827	0.006
337.198	0.0061
337.569	0.0059
337.94	0.0062
338.31	0.005
338.681	0.0043
339.052	0.0038
339.422	0.0047
339.793	0.0068
340.164	0.0081
340.534	0.0075
340.905	0.0067
341.275	0.0074
341.645	0.0099
342.016	0.009
342.386	0.0083
342.756	0.0064
343.127	0.0059
343.497	0.0055
343.867	0.005
344.237	0.0042
344.607	0.0025
344.977	0.0033
345.347	0.0038
345.717	0.0034
346.087	0.0023
346.457	0.0029
346.827	0.0035
347.197	0.0039
347.567	0.0025
347.936	0.0043
348.306	0.0051
348.676	0.0069
349.046	0.0054
349.415	0.005
349.785	0.0036
350.154	0.0039
350.524	0.0042
350.893	0.0041
351.263	0.0048
351.632	0.0038
