Data from 35SS02OI_072017_1a_Absorbance_18-02-50-683.txt Node
Date: Fri Jul 28 18:02:50 MDT 2017
User: Tank Lab
Spectrometer: FLMS01220
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 1
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.47	1.0944
179.856	1.0944
180.241	-0
180.626	-0
181.011	-0.1895
181.396	-0.1994
181.781	0.184
182.166	-0.4921
182.551	-0
182.936	-0
183.321	-0
183.706	0.7211
184.091	-0.1072
184.476	-0
184.86	-0
185.245	-0.596
185.63	0.8178
186.015	-0
186.399	-0
186.784	-0
187.169	-0
187.553	-0
187.938	-0
188.322	0.0928
188.707	0.1915
189.091	0.2293
189.475	0.2893
189.86	0.2633
190.244	0.2809
190.629	0.2753
191.013	0.3405
191.397	0.418
191.781	0.457
192.165	0.4962
192.55	0.5059
192.934	0.5432
193.318	0.5579
193.702	0.6223
194.086	0.6625
194.47	0.6925
194.854	0.7287
195.238	0.7286
195.622	0.7761
196.006	0.76
196.389	0.7697
196.773	0.7517
197.157	0.7624
197.541	0.8118
197.924	0.8188
198.308	0.8235
198.692	0.8155
199.075	0.826
199.459	0.8161
199.843	0.7928
200.226	0.8032
200.61	0.8239
200.993	0.8401
201.376	0.8298
201.76	0.8164
202.143	0.817
202.527	0.8192
202.91	0.8178
203.293	0.8067
203.676	0.7959
204.059	0.8074
204.443	0.8219
204.826	0.8324
205.209	0.8392
205.592	0.8426
205.975	0.856
206.358	0.8551
206.741	0.8382
207.124	0.8398
207.507	0.8268
207.89	0.8333
208.273	0.8282
208.655	0.8319
209.038	0.8263
209.421	0.8139
209.804	0.8102
210.186	0.8113
210.569	0.8159
210.951	0.8206
211.334	0.8183
211.717	0.817
212.099	0.8148
212.482	0.8204
212.864	0.8196
213.246	0.8206
213.629	0.8129
214.011	0.8037
214.393	0.793
214.776	0.7819
215.158	0.7891
215.54	0.7911
215.922	0.799
216.305	0.7874
216.687	0.7834
217.069	0.777
217.451	0.7745
217.833	0.7694
218.215	0.7687
218.597	0.7697
218.979	0.7669
219.361	0.7609
219.742	0.7533
220.124	0.7568
220.506	0.7555
220.888	0.7523
221.27	0.7447
221.651	0.7406
222.033	0.7354
222.415	0.7298
222.796	0.7259
223.178	0.7254
223.559	0.7227
223.941	0.7152
224.322	0.7077
224.704	0.6981
225.085	0.6993
225.466	0.6998
225.848	0.7012
226.229	0.7003
226.61	0.6985
226.992	0.6952
