Data from DIblank2_081117_1b_Absorbance_11-12-21-069.txt Node
Date: Fri Aug 11 11:12:21 MDT 2017
User: Tank Lab
Spectrometer: FLMS01220
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 1
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.47	-0.0969
179.856	-0.0969
180.241	-0.3024
180.626	-0.6748
181.011	-0
181.396	0.1056
181.781	-0.182
182.166	-0.0757
182.551	-0
182.936	0.6197
183.321	-0
183.706	0.5739
184.091	-0
184.476	0.111
184.86	0.1742
185.245	0.2611
185.63	-0
186.015	-0
186.399	0.7851
186.784	-0.5336
187.169	-0.5457
187.553	-0
187.938	0.6225
188.322	0.097
188.707	-0.014
189.091	-0.027
189.475	-0.0199
189.86	0.0094
190.244	0.0205
190.629	0.0105
191.013	0.001
191.397	-0.0005
191.781	0.0062
192.165	0.0143
192.55	0.0172
192.934	0.0149
193.318	0.0128
193.702	0.0167
194.086	0.0183
194.47	0.0156
194.854	0.0145
195.238	0.0116
195.622	0.012
196.006	0.0079
196.389	0.0126
196.773	0.0143
197.157	0.0166
197.541	0.0139
197.924	0.0178
198.308	0.0169
198.692	0.0156
199.075	0.0082
199.459	0.0107
199.843	0.0146
200.226	0.016
200.61	0.0185
200.993	0.0134
201.376	0.0148
201.76	0.0129
202.143	0.0145
202.527	0.0131
202.91	0.0102
203.293	0.0059
203.676	0.0084
204.059	0.0128
204.443	0.0204
204.826	0.0184
205.209	0.0164
205.592	0.0129
205.975	0.0127
206.358	0.0098
206.741	0.0092
207.124	0.0089
207.507	0.0102
207.89	0.0116
208.273	0.0113
208.655	0.0082
209.038	0.0033
209.421	0.0023
209.804	0.0034
210.186	0.0062
210.569	0.0069
210.951	0.0079
211.334	0.0062
211.717	0.0045
212.099	0.0021
212.482	0.0037
212.864	0.0048
213.246	0.0049
213.629	0.0031
214.011	0.0034
214.393	0.0059
214.776	0.0076
215.158	0.0057
215.54	0.0038
215.922	0.0041
216.305	0.0048
216.687	0.0054
217.069	0.0031
217.451	0.0056
217.833	0.0045
218.215	0.0068
218.597	0.0036
218.979	0.0045
219.361	0.0029
219.742	0.0022
220.124	0.0024
220.506	0.0015
220.888	0.003
221.27	0.0018
221.651	0.0023
222.033	0.0043
222.415	0.0041
222.796	0.0061
223.178	0.0053
223.559	0.008
223.941	0.0068
224.322	0.0074
224.704	0.0069
225.085	0.0085
225.466	0.0063
225.848	0.0061
226.229	0.0032
226.61	0.0035
226.992	0.0015
227.373	0.002
227.754	0.0009
228.135	0.0027
228.516	0.0041
228.897	0.0069
229.278	0.0053
229.659	0.0035
230.04	0.0022
230.421	0.0028
230.802	0.0042
231.183	0.0043
231.564	0.005
231.944	0.0034
232.325	0.0034
232.706	0.0026
233.087	0.0028
233.467	0.0016
233.848	0.0019
234.229	0.0022
234.609	0.0037
234.99	0.0015
235.37	0.0022
235.751	0.0026
236.131	0.004
236.511	0.0044
236.892	0.0031
237.272	0.0034
237.652	0.0025
238.033	0.0006
238.413	0
238.793	0.0004
239.173	0.0014
239.553	0.0001
239.933	0
240.313	0.0012
240.694	0.0018
241.074	0.0017
241.453	0.0018
241.833	0.003
242.213	0.0025
242.593	0.0013
242.973	0.0008
243.353	0.0002
243.732	0.0009
244.112	0.0006
244.492	0.0009
244.872	0.0013
245.251	0.0016
245.631	0.0011
246.01	0.0001
246.39	-0.0004
246.769	-0
247.149	0.0001
247.528	0.0006
247.908	0.001
248.287	0.0015
248.666	0.0024
249.045	0.0023
249.425	0.003
249.804	0.0016
250.183	0.0011
250.562	0.0007
250.941	0.0015
251.32	0.0041
251.699	0.0035
252.078	0.0024
252.457	0.0008
252.836	0.0015
253.215	0.0026
253.594	0.0021
253.973	0.001
254.352	-0.0003
254.731	0.0001
255.109	0.0001
255.488	-0.0006
255.867	-0.0019
256.245	-0.0016
256.624	-0.0009
257.002	0.0008
257.381	0.0001
257.759	0.0011
258.138	-0.0002
258.516	0.0019
258.895	0.0009
259.273	0.002
259.651	-0.0002
260.03	-0.001
260.408	-0.003
260.786	-0.0028
261.164	-0.0028
261.542	-0.0007
261.921	-0.0011
262.299	-0.0013
262.677	-0.0016
263.055	-0.0018
263.433	-0.0023
263.811	-0.0031
264.188	-0.0021
264.566	0.0002
264.944	0.0007
265.322	0.0004
265.7	0.0005
266.077	-0.0002
266.455	0.0007
266.833	0.0004
267.21	0.0015
267.588	0.0004
267.966	0.0003
268.343	-0.0011
268.721	-0.0006
269.098	0.0004
269.475	0.0008
269.853	-0
270.23	-0.0003
270.607	0.0014
270.985	0.0006
271.362	-0.0008
271.739	-0.0023
272.116	-0.0016
272.494	-0.0007
272.871	-0.0024
273.248	-0.002
273.625	-0.0022
274.002	-0.0014
274.379	-0.0005
274.756	0.0002
275.132	0.0008
275.509	0.0005
275.886	-0.001
276.263	-0.0008
276.64	-0.0001
277.016	-0.0004
277.393	-0.0016
277.77	-0.002
278.146	-0.0007
278.523	-0.0007
278.899	-0.0012
279.276	-0.0007
279.652	0.0003
280.029	-0.0004
280.405	-0.0019
280.782	-0.002
281.158	-0.0012
281.534	-0
281.91	0.0005
282.287	0.0001
282.663	-0.0018
283.039	-0.0027
283.415	-0.0028
283.791	-0.0003
284.167	-0.0003
284.543	0.0006
284.919	-0.0016
285.295	-0.0013
285.671	-0.0019
286.047	-0.0009
286.423	-0.0011
286.799	-0.0009
287.174	-0.0012
287.55	-0.0003
287.926	0.0001
288.301	-0.0003
288.677	-0.0022
289.053	-0.0026
289.428	-0.0031
289.804	-0.002
290.179	-0.0016
290.555	-0.0001
290.93	-0.002
291.305	-0.0037
291.681	-0.0037
292.056	-0.0023
292.431	-0.0022
292.806	-0.0023
293.182	-0.0011
293.557	0.0007
293.932	0.0019
294.307	0.0015
294.682	0.0009
295.057	-0.0002
295.432	0.0002
295.807	-0
296.182	-0.0004
296.557	-0.0003
296.932	0.0012
297.306	0.0024
297.681	0.0018
298.056	-0.0004
298.43	-0.0022
298.805	-0.0033
299.18	-0.0036
299.554	-0.003
299.929	-0.0021
300.303	-0.0003
300.678	-0.0003
301.052	0.0009
301.427	-0.0005
301.801	-0.0013
302.175	-0.0028
302.55	-0.0018
302.924	0.0001
303.298	0.0014
303.672	0
304.046	-0.0006
304.421	0.0002
304.795	0.002
305.169	0.0014
305.543	-0.0005
305.917	-0.0007
306.291	-0.0011
306.664	-0.0014
307.038	-0.0028
307.412	-0.0028
307.786	-0.0011
308.16	0.0012
308.533	0.0009
308.907	0.0004
309.281	-0
309.654	0.001
310.028	-0.0012
310.401	-0.0022
310.775	-0.002
311.148	0.0003
311.522	0.0002
311.895	0.0007
312.268	-0.0008
312.642	0.0006
313.015	0.0005
313.388	0.0007
313.761	-0.0003
314.135	-0.0017
314.508	-0.0013
314.881	-0.001
315.254	-0.0005
315.627	-0.0006
316	0.0004
316.373	0.0006
316.746	0.0017
317.118	-0.0007
317.491	-0.0012
317.864	-0.0015
318.237	0.0001
318.61	-0.0002
318.982	-0.0004
319.355	-0.0011
319.727	-0.0014
320.1	-0.0008
320.473	-0.0012
320.845	-0.0021
321.218	-0.0045
321.59	-0.004
321.962	-0.0039
322.335	-0.0029
322.707	-0.0034
323.079	-0.0013
323.452	-0.0003
323.824	-0.0002
324.196	-0.0007
324.568	-0.0011
324.94	-0.0017
325.312	-0.0009
325.684	0.001
326.056	0.0016
326.428	0.0012
326.8	0.0006
327.172	0.0003
327.544	0.0005
327.915	-0.0025
328.287	-0.0008
328.659	-0.0011
329.031	0.0008
329.402	0.0004
329.774	0.002
330.145	0.0004
330.517	0.0002
330.888	0.0001
331.26	0.0025
331.631	0.0003
332.003	-0.0014
332.374	-0.004
332.745	-0.0013
333.117	-0.0017
333.488	-0.0018
333.859	-0.0017
334.23	-0.0014
334.601	0.0006
334.972	0.0001
335.343	-0.0006
335.714	-0.0025
336.085	-0.0047
336.456	-0.0057
336.827	-0.0061
337.198	-0.0048
337.569	-0.0028
337.94	-0.0011
338.31	0.0005
338.681	0.0008
339.052	0.0017
339.422	0.0003
339.793	-0
340.164	-0.0017
340.534	0.0009
340.905	0.0006
341.275	-0
341.645	-0.0017
342.016	-0.0008
342.386	-0.0011
342.756	-0.0017
343.127	-0.0028
343.497	-0.0013
343.867	-0.0019
344.237	-0.0007
344.607	-0.001
344.977	0.0015
345.347	-0.0014
345.717	-0.0004
346.087	-0.0028
346.457	-0.0008
346.827	-0.0021
347.197	-0.0016
347.567	-0.0029
347.936	-0.0028
348.306	-0.001
348.676	0.0017
349.046	0.0014
349.415	0.001
349.785	-0.0015
350.154	-0.0023
350.524	-0.0037
350.893	-0.0049
351.263	-0.0043
351.632	-0.003
352.001	-0.0017
352.371	-0.0019
352.74	-0.0042
353.109	-0.0039
353.478	-0.0034
353.847	-0.002
354.217	-0.0018
354.586	-0.0016
354.955	-0.0027
355.324	-0.0026
355.693	-0.0027
356.062	-0.0035
356.43	-0.0026
356.799	-0.002
357.168	-0.0015
357.537	-0.0037
357.906	-0.0045
358.274	-0.0024
358.643	-0.0011
359.011	0.0005
359.38	-0.0012
359.749	-0.0023
360.117	-0.0023
360.486	-0.0018
360.854	-0.0001
361.222	-0.0011
361.591	-0.0024
361.959	-0.003
362.327	-0.0055
362.695	-0.0044
363.064	-0.0032
363.432	-0.0026
363.8	-0.0028
364.168	-0.0033
364.536	-0.0025
364.904	-0.002
365.272	-0.0031
365.64	-0.0036
366.008	-0.0038
366.376	-0.0032
366.743	-0.0014
367.111	-0.0019
367.479	-0.0028
367.847	-0.0057
368.214	-0.0048
368.582	-0.0039
368.949	-0.0031
369.317	-0.0034
369.684	-0.0032
370.052	-0.0019
370.419	-0.0013
370.787	-0.001
371.154	-0.0012
371.521	-0.0022
371.889	-0.0031
372.256	-0.0043
372.623	-0.0052
372.99	-0.005
373.357	-0.0061
373.724	-0.0052
374.091	-0.0055
374.458	-0.0031
374.825	-0.0018
375.192	-0.0028
375.559	-0.0031
375.926	-0.0023
376.293	-0.0037
376.659	-0.0018
377.026	-0.0043
377.393	-0.0002
377.759	-0.0031
378.126	-0.002
378.492	-0.0042
378.859	-0.0016
379.225	-0.0012
379.592	-0.0023
379.958	-0.0038
380.325	-0.0038
380.691	-0.0017
381.057	-0.0015
381.423	-0.0025
381.79	-0.0024
382.156	-0.0033
382.522	-0.0027
382.888	-0.0024
383.254	-0.0022
383.62	0.0002
383.986	-0.0017
384.352	-0.0007
384.718	-0.003
385.084	-0.0002
385.449	-0.0008
385.815	0
386.181	-0.0014
386.547	-0.0005
386.912	-0.0014
387.278	-0.0022
387.643	-0.0035
388.009	-0.0043
388.374	-0.0049
388.74	-0.0053
389.105	-0.0044
389.471	-0.0024
389.836	-0.0027
390.201	-0.0026
390.566	-0.0035
390.932	-0.0038
391.297	-0.0042
391.662	-0.004
392.027	-0.0019
392.392	-0.0018
392.757	-0.0007
393.122	-0.0008
