Data from DIblank_071817_1a_Absorbance_19-42-22-316.txt Node
Date: Tue Jul 18 19:42:22 MDT 2017
User: Tank Lab
Spectrometer: FLMS01220
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 1
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.47	0.2072
179.856	0.2072
180.241	-0
180.626	-0
181.011	-0
181.396	0.0047
181.781	0.6008
182.166	-0
182.551	-0.25
182.936	0.0841
183.321	-0
183.706	-0.0807
184.091	0.0734
184.476	0.2336
184.86	-0.2966
185.245	-0
185.63	-0.3278
186.015	-0
186.399	-0
186.784	1.1645
187.169	0.3604
187.553	-0
187.938	0.1987
188.322	0.0621
188.707	0.0534
189.091	0.0244
189.475	0.0146
189.86	-0.0165
190.244	0.0064
190.629	0.0049
191.013	-0.0074
191.397	-0.0131
191.781	-0.0032
192.165	0.0089
192.55	0.0044
192.934	0.0039
193.318	0.0022
193.702	-0.0004
194.086	-0.0051
194.47	-0.0065
194.854	0.0017
195.238	-0.001
195.622	-0.0004
196.006	-0.0112
196.389	-0.0088
196.773	-0.0091
197.157	-0.0035
197.541	-0.0003
197.924	-0.0011
198.308	-0.0038
198.692	-0.0083
199.075	-0.004
199.459	0.0036
199.843	0.0057
200.226	0.0053
200.61	-0.0019
200.993	-0.0033
201.376	-0.0015
201.76	-0.0014
202.143	0.0038
202.527	0.0018
202.91	0.0067
203.293	0.0039
203.676	0.0044
204.059	-0.0002
204.443	0.0034
204.826	0.0027
205.209	0.0011
205.592	-0.0029
205.975	-0.0051
206.358	-0.0028
206.741	0.001
207.124	0.0032
207.507	0.0059
207.89	0.0035
208.273	0.0033
208.655	0.003
209.038	0.0035
209.421	0.0016
209.804	0.0014
210.186	-0.0028
210.569	0.0004
210.951	-0.0008
211.334	0.0017
211.717	-0.0017
212.099	-0.0021
212.482	-0.0039
212.864	-0.0026
213.246	-0.0035
213.629	0.0006
214.011	0.0019
214.393	0.003
214.776	0.0017
215.158	0.0013
215.54	0.0009
215.922	-0.0004
216.305	-0.0002
216.687	-0.0001
217.069	0.0003
217.451	-0.0009
217.833	0.0007
218.215	0.0016
218.597	0.0013
218.979	0.0013
219.361	0.0019
219.742	0.0016
220.124	0.0018
220.506	0.0004
220.888	0.0022
221.27	0.0009
221.651	-0.0004
222.033	0.0002
222.415	0.0006
222.796	0.0016
223.178	0.0009
223.559	-0.0004
223.941	-0
224.322	-0.0016
224.704	0.0009
225.085	0.0012
225.466	0.0028
225.848	0.0008
226.229	0.0021
226.61	0.002
