500	0.00232661627461903
495	0.00246783440462734
490	0.00259958164939832
485	0.00274398131590243
480	0.00291718037582873
475	0.00316245582204999
470	0.00339482259854093
465	0.00358759458004867
460	0.00384280652507257
455	0.00412194440519401
450	0.00448225995066009
445	0.00483336432445602
440	0.00523057240462731
435	0.00564568816253399
430	0.00613843288743057
425	0.00668951400683029
420	0.00722711375773038
415	0.00788822911755128
410	0.00862288352147701
405	0.00935472458487781
400	0.0102870887820156
395	0.0112085294576804
390	0.0122010326926505
385	0.0132810313701227
380	0.0144113786655893
375	0.0157279487083999
370	0.0171706079517499
365	0.0188235881130766
360	0.0205456263770571
355	0.0223884545178492
350	0.0243587291417179
345	0.0265172487516462
340	0.0287341265519322
335	0.0309771577543153
330	0.0335963564628936
325	0.0363217528353033
320	0.0390866157618003
315	0.0423776711233103
310	0.0458565444750674
305	0.0498255487733215
300	0.0541365624256768
295	0.0587267782238922
290	0.0635119097408035
285	0.0684583975386522
280	0.0734970060038953
275	0.0788764855507337
270	0.0833035017713522
265	0.0897979146040755
260	0.0947330248508971
255	0.0993274239362908
250	0.10391700540297
245	0.10882462327789
240	0.115488959774933
235	0.125115757799474
230	0.139026208825657
